4.918316362929841267e-07,1.934881153268612554e-05,2.998346060568143068e-06,2.924202506395846744e-06,2.264173695703543701e-07,1.936774769698471084e-06,2.480544338528734392e-06,1.120931956362427123e-05,3.201789732079124749e-05,9.524150965368980378e-06,1.489255020144818040e-06,5.500513474206589497e-07,2.837394079204927624e-05,9.834293058534077176e-06,1.847355803305572392e-06,5.749429496286703518e-06,4.728238732315624168e-06,4.992943082415081174e-06,1.110631285543732143e-06,7.204246149557011407e-06,1.005176206755879715e-06,1.073696499011961643e-05,4.853445199609857940e-06,1.857317210232439935e-05,1.711642736453192556e-06,1.199164278777462940e-05,1.369358879237444072e-06,4.482594810370348736e-06,4.770156647950151215e-06,6.439288017450067950e-06,6.967969336648020622e-06,5.076515491466144241e-06,9.804049977207539155e-06,1.315115462933998042e-05,1.944824856068793428e-06,5.260238394991113453e-06,3.777816346748284433e-06,2.870274970430664917e-06,1.070235755096367338e-05,8.928452326465169538e-06,5.523808610915513075e-06,6.908093592293926813e-06,9.002239414369232680e-06,8.806474554716035602e-07,4.457168026591885051e-07,3.950187027772468159e-06,1.194264418749461568e-05,1.587235231990553265e-05,7.010219947088195045e-07,1.158848451957219400e-05,6.139932742275235571e-06,3.516565252302576558e-07,1.214192410253928653e-05,7.362713185660091621e-06,7.379829036571142384e-06,3.117669609171819365e-06,5.657903207505200050e-06,2.785173746126926492e-06,1.172855022980017891e-06,2.810936150837852387e-07,7.776812065492774817e-06,5.511803743140731164e-06,4.059604759700450574e-06,1.572025049921526175e-05
9.435869387033133243e-08,7.633340243183295191e-07,9.931014824992352317e-07,1.999159595142456783e-07,9.292408417834120460e-07,5.376782550793358627e-08,9.592774113847070945e-07,7.081537801812328623e-07,2.274108756448027397e-07,1.209502963901775071e-06,6.872326848832829288e-07,1.129775435496471878e-07,7.225938744991508890e-08,3.637159641593042006e-08,2.922879572315947221e-07,1.431460518617167165e-06,9.532271299109156240e-07,6.334130227469839128e-07,8.258733138678817866e-08,4.419655934862793199e-07,1.275662773505969602e-07,5.549239022718656817e-08,3.008041410711555123e-07,9.345207355659177063e-09,1.123590658242033017e-06,1.951522323851357372e-07,9.263043105291411979e-09,3.390406828029390817e-08,1.903766002575102982e-06,1.741220308466148161e-08,1.405209621804365326e-07,1.489110738398178967e-07,2.091970284136686430e-07,3.337411577287718327e-07,6.411637157197833282e-08,1.765595513970962454e-07,1.922840802298638858e-07,7.207235905696844533e-09,6.542555156784739398e-07,4.874910930193449362e-07,1.685575797862420819e-08,5.817526638470826475e-08,2.569353421898098800e-07,6.995765145950614793e-07,1.095584846766200405e-06,3.786317072504586373e-07,1.119226021234479541e-06,2.241410070621335242e-06,5.331589358862141427e-08,3.655488608521525020e-07,3.597184158849730505e-07,4.204026517980823975e-08,4.222681490286736444e-07,1.668489413342437231e-06,3.559799267697440346e-06,2.132824641809856681e-07,4.622978022994999161e-07,6.184470527623670501e-09,2.435425056896760849e-09,9.053415805291770508e-07,2.122476534674075713e-07,2.117313537147875347e-06,2.886785658468262157e-07,2.113197568013991041e-07
1.649929667237832043e-07,3.449019092629112696e-11,1.751861695232685217e-07,2.239511792217124875e-08,4.078976604374810574e-07,5.424762932540237753e-07,6.807103195154701366e-08,1.068886805824564249e-07,1.183408073905155426e-07,3.724016624083905495e-07,3.195171842685914418e-07,1.659149744912832705e-08,1.775716601847187557e-07,9.358233427245503400e-08,4.390401731818396416e-07,1.235313433366468091e-07,6.213445470278442038e-07,9.309655612506767757e-08,4.097831634488999796e-08,5.133069179778470697e-08,5.613523179034636931e-08,1.771491913847462651e-07,1.726926850264944946e-07,1.264884680983353547e-07,2.043815135874552440e-07,9.912769368445015851e-08,1.449401209783848194e-07,7.345373258834580069e-08,7.886796302138617901e-08,2.548470200647259949e-08,3.369091265457657445e-07,9.211407172321099060e-08,2.688941396570202434e-08,4.400213592320187452e-10,1.937232210099378683e-07,5.552283498756520292e-08,2.252347642358673711e-07,4.422594723541562359e-08,8.261764769722173282e-08,3.120390691097506327e-07,1.795459705441074779e-07,1.429627194159096620e-07,4.399726637764466215e-08,4.202845594046741954e-07,5.100015267371807058e-08,1.895685913464392220e-07,2.282387238852303985e-08,1.937676822869502213e-08,1.767934750250245457e-07,1.594215314493397578e-07,5.617686225017213030e-08,2.898739952715135795e-07,4.215724264734641485e-07,1.371364370688634493e-07,1.818931478021333753e-07,1.286724081337495994e-07,2.321859148067402164e-07,5.590678206976057699e-08,3.253966204373316174e-08,1.241079336635658595e-07,1.795385348658610281e-08,2.450673698244785727e-07,1.300499814239167534e-08,1.547300728300806545e-08
8.690416137134817187e-07,1.257284789584403712e-07,1.632820162064095127e-06,7.616668623715235955e-07,1.305740156795026317e-07,1.949241379863080068e-07,1.243104812733208600e-07,9.937085090008817482e-08,2.780340847939624490e-08,2.822421368843703555e-07,5.687485555383755640e-08,2.062997518217622332e-07,1.581333111815741586e-06,4.083145936346419964e-07,1.683394853284014452e-07,1.217204768036609934e-06,1.006601082536783183e-07,1.681798757544303136e-07,2.691377056807560118e-07,1.335192754209181898e-06,1.165960901796978970e-07,1.941427534848076958e-07,1.629876977489989157e-06,1.447803728275109635e-06,4.129186712092016017e-06,2.257483906183299250e-07,5.579319989898409175e-07,2.915858205157088202e-07,3.548389718843031307e-07,5.090486612935525380e-07,6.308201428867831105e-07,2.338137333900204658e-07,4.286293142328703680e-07,2.094996110253248773e-08,7.932140110459235705e-07,1.073943299798580594e-06,2.642662641824491309e-06,2.902967685797823272e-07,8.215106146957269815e-07,3.173401592155913810e-07,6.815400904746325705e-06,4.042547379319466781e-08,6.612880243049045372e-07,1.323910349708656189e-07,3.525734001610442948e-07,9.811405742379925683e-07,1.310043325577414619e-06,1.120762089289928783e-07,1.006345222938429166e-07,2.713809755054793804e-07,2.191517266461171437e-07,2.460180659353734517e-07,1.725670004025454327e-07,8.279618450201098654e-07,1.797445575476428485e-06,1.274911473943708810e-07,1.378002986023773525e-07,2.514557189596034697e-06,1.906045151841843637e-06,2.414367516610388487e-07,1.700308796815940257e-07,4.633020835927472095e-07,1.966699817930956786e-06,3.336281081069995538e-07
4.567031045337659546e-07,5.298627259798601340e-08,1.107142687961083213e-07,2.323145533140274787e-07,2.196538725981219941e-07,6.054508046383881819e-08,3.846224009477722530e-07,3.685294699255812883e-07,1.016169014149776941e-07,1.793709459654756927e-07,5.742295919145678365e-08,1.608676515039999159e-07,8.685603914254597316e-08,1.554884349813816720e-07,8.251182540101901095e-07,1.064323731087018155e-07,1.639432261758826860e-07,3.239329790401559489e-07,1.998231847926530973e-09,4.411652802205076802e-08,1.378265987844703839e-07,6.032306457250533137e-07,1.045636307595117496e-07,3.708418628350272432e-07,1.276952351681421397e-07,4.451163417530229373e-08,3.519267290047196229e-08,1.520165294224760419e-08,3.652054495158994002e-08,2.229569895859348186e-07,1.399504565373503355e-07,3.628657173900292832e-09,2.718398585530546040e-08,1.313293091309697763e-07,2.742981156835373499e-08,2.016046879378630038e-07,4.140801286486717282e-08,1.936811021436267696e-07,7.329696606724552901e-07,8.959775086556725143e-09,7.582627541648293552e-08,6.670538799080767290e-07,8.454343000515478857e-07,1.377291358156095886e-08,2.081000114430114969e-07,3.225944487920771524e-07,1.518151204917244619e-07,1.899359220492974722e-07,2.964303026320879393e-08,4.770838233408915120e-07,8.476748854605308655e-07,3.411180917569194118e-08,2.374636543042445503e-07,1.432136996170839015e-08,4.457895201752346685e-08,2.708873048509300664e-07,1.977858237156040477e-07,1.579389072279451447e-07,4.647588831196367982e-08,4.020100286134354286e-07,6.512582692133961509e-08,1.707476853760381166e-07,7.517713692293426184e-08,8.358279582282759004e-08
